time,open,high,low,close,Volume
1636416000,1386.5253,1387.5587,1376.5442,1379.9015,
1636502400,1379.6924,1380.5972,1367.7079,1375.0527,
1636588800,1371.3717,1379.8063,1367.7271,1379.757,
1636675200,1379.5201,1384.0013,1377.3077,1380.3101,
1636934400,1380.9993,1386.4276,1378.0876,1385.1644,
1637020800,1381.8804,1389.1744,1379.968,1387.3591,
1637107200,1382.6697,1384.0405,1374.8188,1382.7136,
1637193600,1378.0509,1381.3593,1373.9193,1379.11,
1637280000,1378.3593,1379.7806,1373.6829,1379.0212,
1637539200,1376.4406,1382.929,1375.094,1377.8271,
1637625600,1378.8466,1391.1458,1378.7383,1385.2551,
1637712000,1385.3781,1397.5009,1385.3781,1391.985,
1637798400,1394.3361,1401.1992,1393.2955,1393.8854,
1637884800,1393.188,1393.188,1373.8831,1375.1465,
1638144000,1367.8953,1371.9324,1356.6094,1358.6674,
1638230400,1362.4729,1367.7914,1339.4191,1339.4653,
1638316800,1338.9978,1349.2289,1336.2351,1343.2358,
1638403200,1337.8455,1342.0389,1331.3497,1332.8207,
1638489600,1333.2335,1344.326,1328.856,1341.3435,
1638748800,1342.5125,1349.1792,1339.9008,1341.2054,
1638835200,1345.342,1353.4222,1345.342,1352.1995,
1638921600,1353.5603,1355.9257,1344.2242,1349.8875,
1639008000,1349.7133,1356.9594,1347.7678,1355.0767,
1639094400,1350.6415,1353.9613,1348.1888,1350.5193,
1639353600,1355.9547,1358.2701,1346.9336,1347.0054,
1639440000,1349.6025,1352.5234,1343.7697,1343.8358,
1639526400,1343.0206,1345.5417,1337.6722,1341.7758,
1639612800,1343.7368,1350.5709,1342.1116,1345.9744,
1639699200,1344.0894,1348.8174,1338.0688,1340.1545,
1639958400,1338.6976,1339.8151,1323.4843,1324.8387,
1640044800,1328.2107,1335.6855,1324.4976,1327.3434,
1640131200,1331.799,1333.1296,1323.4167,1327.7788,
1640217600,1329.1407,1335.9043,1329.1407,1332.5718,
1640304000,1332.934,1339.9788,1332.934,1337.4658,
1640563200,1338.0559,1346.1678,1336.5129,1341.3625,
1640649600,1345.9398,1352.7712,1344.8591,1349.5002,
1640736000,1351.9479,1359.0588,1349.9888,1358.3243,
1640822400,1356.205,1360.0968,1352.8851,1358.222,
1640908800,1358.0907,1364.4651,1358.0907,1358.8519,
1641168000,1359.571,1366.2001,1359.3083,1359.6508,
1641254400,1365.0271,1366.0394,1353.3536,1354.9843,
1641340800,1353.4135,1356.3868,1343.9452,1347.6606,
1641427200,1344.042,1346.5491,1332.1136,1334.4073,
1641513600,1334.2391,1336.9642,1326.7773,1333.2253,
1641772800,1329.8579,1329.8579,1314.1256,1316.9458,
1641859200,1317.9735,1321.1639,1313.5413,1315.848,
1641945600,1317.4816,1318.4915,1310.0076,1316.8639,
1642032000,1321.1168,1329.4841,1318.21,1327.2549,
1642118400,1327.1316,1329.2463,1318.0302,1321.1263,
1642377600,1319.7766,1323.7535,1315.0468,1317.7151,
1642464000,1319.3943,1326.6801,1316.9963,1321.6936,
1642550400,1317.7246,1328.1548,1317.7246,1323.6584,
1642636800,1323.8732,1328.7693,1319.4773,1322.8108,
1642723200,1323.9927,1327.1797,1319.9596,1325.1469,
1642982400,1318.2078,1321.8402,1313.6318,1315.2549,
1643068800,1316.6488,1317.2184,1300.4299,1305.7448,
1643155200,1305.7133,1313.0964,1304.0535,1307.7198,
1643241600,1306.2325,1306.2325,1287.0868,1287.9012,
1643328000,1287.7286,1289.9924,1270.3533,1270.3643,
1643587200,1272.9727,1279.9659,1269.8174,1269.8456,
1643846400,1277.3785,1289.3955,1276.2181,1284.7954,
1643932800,1279.5457,1293.3982,1279.5457,1293.345,
1644192000,1292.4833,1293.9021,1279.6095,1284.101,
1644278400,1283.1873,1293.4388,1282.5765,1293.0908,
1644364800,1293.7848,1303.698,1293.2671,1303.6722,
1644451200,1307.9362,1315.248,1300.9303,1313.7697,
1644537600,1303.1523,1308.986,1301.0955,1304.0739,
1644796800,1300.4598,1301.0833,1288.3365,1288.3375,
1644883200,1289.0673,1305.2848,1288.0687,1301.9778,
1644969600,1301.108,1307.7124,1297.3387,1303.3795,
1645056000,1308.3859,1313.8221,1304.1926,1310.2001,
1645142400,1306.5859,1313.6873,1305.7355,1312.2865,
1645401600,1309.4718,1319.3346,1308.8396,1316.5646,
1645488000,1310.5007,1312.2642,1299.2856,1303.1499,
1645574400,1306.0786,1314.3564,1303.3593,1309.2217,
1645660800,1303.5613,1307.7329,1275.2113,1283.9497,
1645747200,1288.5793,1304.7726,1288.5793,1292.2709,
1646006400,1295.8367,1296.3267,1274.3734,1290.5411,
1646092800,1291.0353,1306.8854,1290.6002,1299.6741,
1646179200,1295.7311,1312.9987,1295.7311,1306.8083,
1646265600,1310.5626,1322.7626,1307.1393,1314.8578,
1646352000,1306.7793,1311.7489,1300.1071,1310.1089,
1646611200,1306.2151,1309.3715,1294.6534,1296.647,
1646697600,1294.5013,1299.8842,1277.9615,1287.5746,
1646784000,1286.8429,1295.4209,1284.3971,1292.1975,
1646870400,1295.6019,1314.8123,1295.6019,1307.7102,
1646956800,1307.0424,1318.1658,1306.429,1317.8138,
1647216000,1319.8026,1321.132,1300.7017,1305.0844,
1647302400,1303.0898,1304.8035,1288.287,1294.344,
1647388800,1298.3964,1306.3429,1295.1725,1299.3838,
1647475200,1306.9025,1326.9785,1305.1257,1321.2502,
1647561600,1325.7678,1331.9698,1321.5621,1328.2198,
1647820800,1338.0557,1341.3856,1327.1179,1340.5184,
1647907200,1340.038,1345.8459,1336.1045,1337.8387,
1647993600,1339.9388,1342.5435,1330.2584,1335.6302,
1648080000,1334.8658,1350.4653,1332.6064,1349.0989,
1648166400,1347.4861,1358.6993,1347.222,1350.4867,
1648425600,1352.9904,1359.6096,1348.9021,1355.6541,
1648512000,1357.3167,1368.4525,1353.5198,1359.8267,
1648598400,1362.8547,1365.1071,1357.5604,1365.0809,
1648684800,1364.2689,1365.7432,1356.5173,1357.2585,
1648771200,1358.6404,1368.3131,1358.5444,1362.1094,
1649030400,1367.0359,1368.1996,1361.9677,1366.6925,
1649116800,1370.5446,1377.0601,1367.5042,1376.5094,
1649203200,1370.938,1373.1827,1361.7948,1364.2255,
1649289600,1356.9858,1361.2813,1353.3107,1359.0068,
1649376000,1357.775,1360.2534,1352.3347,1355.6886,
1649635200,1354.5792,1355.7521,1341.1532,1346.1481,
1649721600,1343.053,1345.5328,1337.4766,1344.9696,
1649808000,1345.9598,1349.2853,1341.4149,1341.4261,
1649894400,1347.3077,1353.514,1345.9818,1346.0173,
1650240000,1343.4088,1347.6569,1342.5042,1343.0431,
1650326400,1345.8608,1351.4156,1339.8044,1341.1914,
1650412800,1346.7571,1351.1075,1343.6031,1343.6747,
1650499200,1350.1038,1359.5939,1347.4197,1354.1997,
1650585600,1348.2014,1360.2821,1346.5272,1356.4877,
1650844800,1351.1807,1356.8354,1346.3221,1349.3655,
1650931200,1351.7242,1355.2048,1346.2911,1349.8726,
1651017600,1342.7689,1350.1509,1342.7689,1345.0623,
1651104000,1346.0197,1353.4761,1346.0197,1349.1558,
1651190400,1351.6927,1356.5863,1345.1808,1345.204,
1651622400,1343.3354,1343.9576,1326.6393,1328.774,
1651708800,1333.5504,1337.5431,1327.1281,1334.1801,
1651795200,1326.7303,1327.5898,1313.9733,1318.0817,
1652054400,1312.4705,1318.0717,1309.0825,1310.7534,
1652140800,1306.0465,1306.0465,1287.0651,1290.0464,
1652227200,1291.1477,1294.0265,1285.5883,1289.5576,
1652313600,1284.7255,1290.386,1257.507,1261.2029,
1652400000,1268.7491,1283.0278,1268.7491,1274.8715,
1652745600,1279.8593,1287.9641,1275.1506,1283.7196,
1652832000,1289.9227,1292.0023,1284.1078,1287.3575,
1652918400,1278.7335,1285.8436,1271.6505,1280.0015,
1653004800,1282.1936,1292.1273,1279.4209,1280.5587,
1653264000,1285.313,1288.0688,1279.3213,1279.5376,
1653350400,1283.6619,1284.6935,1267.6464,1272.522,
1653436800,1272.528,1272.7863,1264.071,1268.679,
1653523200,1272.4507,1275.2751,1262.2462,1262.2462,
1653609600,1267.4662,1271.0225,1260.7516,1270.9652,
1653868800,1272.7417,1293.9735,1272.4266,1289.6301,
1653955200,1291.4121,1296.4233,1287.04,1288.4063,
1654041600,1290.3715,1290.6492,1282.3142,1288.8162,
1654128000,1287.1824,1290.9565,1281.951,1288.2245,
1654214400,1290.1305,1294.5078,1287.1932,1292.7273,
1654473600,1291.5468,1299.7183,1285.683,1298.6411,
1654560000,1294.3673,1297.4803,1288.5867,1296.6564,
1654646400,1299.2517,1307.4148,1297.7087,1305.7548,
1654732800,1304.7538,1308.9128,1297.6951,1307.5128,
1654819200,1300.9298,1300.9298,1292.4779,1295.8708,
1655078400,1289.2634,1296.1678,1277.1604,1279.8416,
1655164800,1280.0544,1280.0544,1253.728,1254.957,
1655251200,1258.6721,1266.4545,1258.6721,1260.1193,
1655337600,1270.0408,1276.6766,1258.7773,1259.912,
1655424000,1255.7659,1268.3047,1250.8159,1268.2686,
1655683200,1265.9358,1268.3965,1255.7813,1258.5135,
1655769600,1260.4473,1274.2607,1258.7096,1265.0813,
1655856000,1265.0367,1271.1531,1261.626,1262.6373,
1655942400,1267.1118,1280.5522,1267.1118,1267.6317,
1656028800,1274.0874,1286.251,1273.8239,1285.0038,
1656288000,1287.1707,1295.246,1287.1707,1291.3964,
1656374400,1287.1989,1295.4102,1286.7273,1295.3739,
1656460800,1289.385,1298.1489,1286.7559,1288.7944,
1656547200,1289.8097,1292.799,1276.5771,1276.6366,
1656633600,1277.22,1285.8857,1271.5175,1272.1899,
1656892800,1274.7977,1278.504,1270.6923,1274.3553,
1656979200,1275.0297,1278.653,1255.7948,1260.0039,
1657065600,1262.3065,1272.9797,1262.3065,1271.7938,
1657152000,1271.9462,1275.7664,1269.6708,1274.9419,
1657238400,1277.6848,1282.0234,1274.2599,1279.0341,
1657584000,1276.7433,1277.8551,1268.2297,1270.7898,
1657670400,1274.2944,1283.7666,1274.0863,1280.6252,
1657756800,1278.4321,1278.6888,1259.8396,1264.3137,
1657843200,1264.9613,1274.597,1263.3046,1265.8627,
1658102400,1266.9541,1274.3029,1266.6288,1269.5358,
1658188800,1266.9174,1270.7871,1260.9421,1264.835,
1658275200,1270.248,1274.2321,1261.1481,1266.999,
1658361600,1267.5522,1271.3446,1265.2439,1267.6993,
1658448000,1269.4403,1279.4078,1269.4403,1278.3774,
1658707200,1276.653,1289.9988,1276.653,1283.7743,
1658793600,1285.5859,1299.2996,1283.7271,1297.1533,
1658880000,1296.8369,1302.2911,1294.979,1299.1816,
1658966400,1302.1692,1309.1788,1295.6613,1308.0345,
1659052800,1310.868,1315.2209,1307.6693,1314.9243,
1659312000,1308.671,1319.3728,1307.3508,1315.826,
1659398400,1311.4496,1314.1234,1300.5717,1307.0618,
1659484800,1305.0533,1311.9142,1302.1489,1307.2728,
1659571200,1309.7734,1322.4769,1307.5175,1318.11,
1659657600,1315.5896,1316.3752,1308.951,1310.002,
1659916800,1312.0782,1312.4806,1302.2748,1309.281,
1660089600,1307.1787,1314.1667,1300.067,1305.5009,
1660176000,1308.3649,1320.6733,1307.6327,1316.9063,
1660262400,1318.3035,1318.4858,1308.1858,1310.147,
1660521600,1312.6315,1320.9752,1312.2896,1315.9152,
1660608000,1314.9073,1316.2361,1308.5696,1313.4943,
1660694400,1312.598,1314.799,1306.4456,1310.2,
1660780800,1308.3872,1317.7457,1307.8512,1313.2104,
1660867200,1311.7915,1313.428,1302.0577,1307.4824,
1661126400,1305.1683,1306.2321,1294.8744,1296.7169,
1661212800,1295.3669,1296.7581,1277.4283,1280.7793,
1661299200,1280.1578,1282.1226,1270.2986,1272.2405,
1661385600,1274.1687,1281.7529,1268.097,1272.4615,
1661472000,1276.2034,1283.2874,1275.5446,1279.4807,
1661731200,1266.3892,1271.9669,1263.5597,1266.6432,
1661817600,1267.66,1270.7,1264.6,1267.72,
1661904000,1262.76,1264.6899,1254.45,1255.73,
1661990400,1256.79,1262.76,1253.79,1256.4,
1662076800,1256.52,1258.5,1249.95,1252.16,
1662336000,1253.6,1261.61,1251.1,1255.33,
1662422400,1256.64,1261.7,1252.17,1258.24,
1662508800,1255.63,1264.33,1249.8199,1255.28,
1662595200,1260.11,1273.85,1260.11,1268.73,
1662681600,1272.64,1281.51,1272.64,1276.1801,
1662940800,1280.3199,1284.3101,1272.65,1281.76,
1663027200,1279.3101,1288.47,1279.3101,1282.83,
1663113600,1268.12,1268.54,1262.04,1265.54,
1663200000,1268.85,1270.17,1258.49,1262.6899,
1663286400,1258.85,1262.38,1254.0601,1260.58,
1663545600,1258.5601,1267.17,1257.13,1259.1,
1663632000,1262.3199,1269.6899,1258.38,1259.71,
1663718400,1262.4301,1264.33,1246.04,1246.39,
1663804800,1244.24,1246.9399,1238.48,1245.11,
1663891200,1240.5699,1241.0699,1221.48,1226.3101,
1664150400,1223.55,1229.37,1197.4399,1197.48,
1664236800,1202.38,1203,1177.23,1182.91,
1664323200,1182.46,1185.83,1148.37,1151.84,
1664409600,1162.85,1167.92,1145.8199,1146.35,
1664496000,1145.12,1166.11,1131.99,1158.13,
1664755200,1151.41,1151.41,1139.96,1141.72,
1664841600,1153.48,1167.47,1153.48,1162.29,
1664928000,1169.84,1180.67,1165.38,1175.9399,
1665014400,1176.87,1178.66,1167.49,1174.36,
1665100800,1173.64,1179.3101,1157.42,1160.9,
1665360000,1153.02,1153.02,1140.62,1143.65,
1665446400,1144.37,1157.55,1141.6,1143.88,
1665532800,1144.84,1147.49,1132.4301,1132.45,
1665619200,1134.85,1136.53,1114.5601,1115.61,
1665705600,1125.24,1127.3199,1099.4399,1099.4399,
1665964800,1098.6801,1101.46,1078.96,1094.3101,
1666051200,1097.9301,1110.47,1095.75,1099.0601,
1666137600,1103.36,1106.37,1077.13,1078.04,
1666224000,1076.4301,1088.59,1073.45,1081.03,
1666310400,1077.2,1077.2,1041.64,1043.9399,
1666656000,1053.1899,1067.8101,1050.83,1064.35,
1666742400,1070.41,1107.28,1070.1899,1101.23,
1666828800,1105.5699,1113.95,1099.3101,1105.4399,
1666915200,1106.26,1117.13,1101.9399,1106.5601,
1667174400,1113.66,1117.08,1085.85,1094.9301,
1667260800,1095.35,1107.86,1093.47,1104.29,
1667347200,1105.88,1121.77,1095.97,1121.74,
1667433600,1105.28,1105.28,1072.42,1081.12,
1667520000,1077.35,1085.85,1065,1082.7,
1667779200,1084.11,1096.23,1078.96,1084.39,
1667865600,1085.6801,1089.34,1076.99,1082.52,
1667952000,1086.26,1099.4301,1084.55,1095.83,
1668038400,1090.1,1104.0601,1090.1,1097.1,
1668124800,1128.3,1156.16,1128.3,1147.54,
1668384000,1152.96,1168.74,1149.51,1157.0601,
1668470400,1156.92,1166.41,1154.36,1156.8199,
1668556800,1160.14,1167.62,1148.48,1154.98,
1668643200,1158.76,1167.92,1154.4,1159.55,
1668729600,1158.92,1161.09,1150.35,1157.53,
1668988800,1153.21,1158.62,1138.09,1142.67,
1669075200,1144.8,1152.3199,1136.99,1138.41,
1669161600,1142.22,1144.47,1122.25,1125.65,
1669248000,1131.99,1136.87,1119.63,1128.48,
1669334400,1128.05,1140.25,1123.37,1137.64,
1669593600,1137.85,1137.85,1123.62,1134.66,
1669680000,1128.54,1150.09,1127.22,1147.89,
1669766400,1150.5,1151.34,1140.9,1149.36,
1669852800,1156.88,1163.41,1150.9301,1152.28,
1669939200,1151.9399,1151.9399,1132.0601,1134.42,
1670198400,1137.37,1155.2,1137.37,1151.73,
1670284800,1149.83,1156.22,1144.9399,1152.38,
1670371200,1145.23,1151.1801,1139.96,1142.02,
1670457600,1140.62,1148.3101,1140.22,1144.03,
1670544000,1147.4,1147.85,1136.25,1143.47,
1670803200,1141.3101,1146.21,1130.53,1130.71,
1670889600,1134.46,1141.13,1133.8101,1138.5699,
1670976000,1141.8,1160.27,1141.8,1152.09,
1671062400,1156.03,1160.6899,1146.74,1156.48,
1671148800,1149.42,1162.3,1142.23,1144.54,
1671408000,1143.33,1147.74,1133.26,1134.51,
1671494400,1134.73,1139.42,1118.16,1121.5,
1671580800,1123.89,1128.28,1120.08,1124.16,
1671667200,1130.66,1136.9301,1123.72,1123.77,
1671753600,1122.42,1124.6801,1118.0699,1123.7,
1672099200,1127.58,1135.9301,1127.58,1129.42,
1672185600,1129.3101,1135.5601,1124.77,1130.49,
1672272000,1128.25,1131.8101,1122.7,1131.8101,
1672358400,1134.58,1138.83,1133.0601,1136,
1672704000,1136.6,1138.2,1124.9,1134.98,
1672790400,1134.55,1139.53,1131.62,1138.05,
1672876800,1143.58,1157.49,1143.58,1151.98,
1672963200,1148.8101,1148.8101,1129.39,1135.5601,
1673222400,1146,1149.25,1138.45,1145.54,
1673308800,1143.01,1144.47,1133.96,1138.64,
1673395200,1141.87,1148.26,1138.88,1140.3101,
1673481600,1145.67,1146.05,1138.47,1144.42,
1673568000,1146.85,1150.52,1141.86,1147.85,
1673827200,1150.55,1151.48,1144.54,1150.33,
1673913600,1151.0699,1158.26,1149.62,1158.25,
1674000000,1157.15,1164,1155.4,1162.15,
1674086400,1160.77,1168.7,1159.6,1164.36,
1674172800,1163.9301,1178.13,1153.73,1176.16,
1674604800,1182.78,1198.71,1180.0699,1197.85,
1674691200,1198.98,1212.58,1198.4399,1209.4399,
1674777600,1212.3,1226.7,1206.91,1226.67,
1675036800,1225.47,1234.71,1220.98,1224.05,
1675123200,1222.79,1223.52,1211.13,1215.1,
1675209600,1219.98,1225.24,1211.5601,1219,
1675296000,1220.13,1233.62,1220.13,1231.46,
1675382400,1234.53,1244.28,1234.53,1241.89,
1675641600,1236.73,1236.79,1220.95,1226.27,
1675728000,1220.78,1221.8101,1208.2,1214.5699,
1675814400,1209.9399,1213.99,1201.14,1204.9301,
1675900800,1199.77,1199.77,1188.6899,1190.78,
1675987200,1187.05,1187.05,1175.03,1180.8101,
1676246400,1180.52,1182.41,1169.28,1169.3,
1676332800,1169.15,1176.36,1163.78,1172.4301,
1676419200,1168.37,1168.37,1153.36,1156.6801,
1676505600,1160.85,1173.29,1160.85,1163.86,
1676592000,1161.98,1173.6899,1160.26,1163.8199,
1676851200,1163.9,1170.05,1162.41,1166.78,
1676937600,1167.6,1169.5,1159.45,1161.08,
1677024000,1158.4301,1158.4301,1150.05,1153.74,
1677110400,1154.76,1163.0699,1152.62,1156.0601,
1677196800,1155.35,1169.5,1155.22,1166.6899,
1677456000,1162.54,1164.17,1155.4399,1157.39,
1677542400,1160.27,1168.71,1159.0699,1168.7,
1677628800,1165.3199,1170.02,1162,1163.88,
1677715200,1166.76,1166.76,1154.16,1158.27,
1677801600,1158.45,1163.02,1153.97,1156.6801,
1678060800,1158.78,1158.78,1144.36,1149.53,
1678147200,1147.02,1157.7,1146.21,1154.38,
1678233600,1151.1,1151.1,1134.49,1135.87,
1678320000,1137.37,1145.66,1131.02,1132.52,
1678406400,1128.98,1131.1899,1119.74,1123.17,
1678665600,1124.51,1128.34,1112.65,1114.96,
1678752000,1116,1134.21,1116,1129.83,
1678838400,1134.87,1149.65,1134.87,1147.85,
1678924800,1146.77,1155.1,1144.27,1150.92,
1679011200,1155.02,1159.41,1150.62,1156.5699,
1679270400,1155.6899,1155.6899,1131.77,1138.54,
1679356800,1144.65,1153.29,1140.04,1140.99,
1679443200,1145.0601,1150.72,1138.3,1145.52,
1679529600,1140.83,1147.89,1133.8199,1143.63,
1679616000,1147.08,1148.49,1139.8,1142.38,
1679875200,1143.8,1157.2,1143.8,1149.55,
1679961600,1152.71,1158.85,1142.48,1144.83,
1680048000,1147.3,1147.3,1135.58,1143.37,
1680134400,1145.99,1148.76,1141.03,1142.4399,
1680220800,1142.26,1159.52,1142.26,1158.51,
1680480000,1161.63,1177.28,1161.63,1174.2,
1680566400,1176.47,1184.47,1176.47,1182.65,
1680652800,1179.3199,1185.13,1174.02,1184.1899,
1680739200,1180.8101,1180.8101,1166.88,1171.08,
1681084800,1171.96,1174.64,1166.38,1169.78,
1681171200,1169.23,1177.26,1167.28,1172.84,
1681257600,1172.03,1175.23,1162.84,1168.74,
1681344000,1168.48,1176.98,1167.4301,1175.9,
1681430400,1176.92,1181.35,1170.97,1181.33,
1681689600,1180.0699,1182.12,1176.48,1179.7,
1681776000,1178.8199,1180.71,1173.15,1177.3101,
1681862400,1176,1176.98,1167.37,1172.33,
1681948800,1172.65,1180.37,1171.42,1173.37,
1682035200,1174.66,1177.27,1167.52,1173.27,
1682294400,1173.4399,1175.36,1167.9399,1173.34,
1682380800,1173.53,1174.76,1163.26,1168.83,
1682467200,1167.14,1172.9399,1164.95,1169.83,
1682553600,1169.42,1169.42,1160.4,1162.16,
1682640000,1165.89,1169.0601,1160.86,1164.1,
1682985600,1167.3199,1175.08,1159.5601,1161.65,
1683072000,1160.99,1162.01,1153.6899,1158.8,
1683158400,1155.83,1167.39,1155.83,1165.28,
1683244800,1163.1801,1168.1801,1162.3,1166.15,
1683504000,1169.11,1172.58,1165.1899,1169.11,
1683590400,1167.97,1169.4301,1156.08,1156.1,
1683676800,1155.0601,1157.54,1149.55,1151.86,
1683763200,1155.09,1155.37,1149.1,1152.65,
1683849600,1150.89,1151.67,1142.72,1149.46,
1684108800,1147.51,1149.46,1143.42,1147.99,
1684195200,1147.05,1147.05,1135.96,1140.73,
1684281600,1132.37,1136.9,1121.5,1125.14,
1684368000,1131.48,1134.63,1125.37,1128.77,
1684454400,1129.37,1131.11,1123.4399,1128.89,
1684713600,1130.41,1132.45,1125.9399,1130.3,
1684800000,1129.6801,1133.05,1126.74,1132.72,
1684886400,1130.3199,1132.62,1125.42,1127.74,
1684972800,1127.8,1127.8,1114.36,1116.0699,
1685059200,1115.51,1123.85,1112.71,1121.73,
1685318400,1126.52,1131.11,1118.4399,1122.75,
1685404800,1124.26,1126.39,1117.0699,1118.28,
1685491200,1118.42,1121.22,1111.74,1120.1,
1685577600,1115.5699,1122.42,1114.54,1121.79,
1685923200,1126.01,1132.3101,1117.28,1120.0601,
1686009600,1117.27,1119.3,1109.65,1113.39,
1686096000,1114.59,1117.95,1108.45,1115.46,
1686182400,1113.97,1113.97,1101.96,1106.99,
1686268800,1107.98,1107.98,1096.9399,1101.65,
1686528000,1102.8,1108.3199,1102.11,1106.45,
1686614400,1106.22,1106.79,1097.5,1100.02,
1686700800,1104.05,1117.73,1103.16,1114.46,
1686787200,1115.01,1135.4,1112.76,1131.38,
1686873600,1134.27,1145.1801,1133.4301,1142.35,
1687132800,1143.23,1143.23,1126.03,1129.42,
1687219200,1130,1136.49,1126.71,1133.24,
1687305600,1134.55,1135.73,1125.34,1132.9399,
1687392000,1129.64,1129.64,1115.75,1122.05,
1687478400,1116.65,1118.84,1105.27,1105.29,
1687737600,1105.8,1113.11,1100.08,1100.62,
1687824000,1103.5601,1113.54,1103.42,1109.77,
1687910400,1113.5601,1122.28,1112.51,1121.73,
1688083200,1118.78,1122.23,1112.72,1121.13,
1688342400,1124.39,1131.26,1123.22,1128.4399,
1688428800,1128.76,1130.8,1125.22,1130.78,
1688515200,1129.78,1130.89,1121.63,1121.66,
1688601600,1123.21,1124.25,1111.24,1115.63,
1688688000,1109.21,1110.83,1100.5,1103.89,
1688947200,1105.2,1106.42,1099.1,1104.13,
1689033600,1109.47,1114.0601,1104.04,1112.98,
1689120000,1115.4301,1126.1,1111.61,1123.34,
1689206400,1127.63,1144.04,1127.63,1141.4399,
1689292800,1143.29,1148.24,1142.4399,1145.97,
1689552000,1144.79,1148.28,1134.62,1148.27,
1689638400,1148.15,1148.15,1139.4,1144.34,
1689724800,1143.73,1144.64,1133.8199,1139.15,
1689811200,1140.58,1144.67,1136.15,1142.42,
1689897600,1140.8199,1143.3,1135.3199,1140.9301,
1690156800,1141.34,1142.91,1135.08,1142.89,
1690243200,1142.8199,1150.78,1138.79,1148.63,
1690329600,1149.12,1156.29,1147.12,1148.4399,
1690416000,1151.85,1156.1,1147.04,1155.72,
1690502400,1153.9,1154.21,1145.65,1150.92,
1690761600,1150.61,1154.8101,1135.12,1139.92,
1690848000,1142.22,1142.22,1133.66,1139.12,
1690934400,1137.23,1138.01,1121.09,1125.52,
1691020800,1121.24,1124.03,1115.17,1117.41,
1691107200,1117.15,1120.8,1107.61,1112.0601,
1691366400,1111.63,1115.29,1109.28,1114.48,
1691452800,1113.47,1114.7,1104.9399,1113.62,
1691625600,1111.97,1117.96,1105.35,1116.77,
1691712000,1116.47,1117.13,1103.6899,1105.49,
1691971200,1103.65,1104.17,1092.03,1094.6899,
1692057600,1095.3,1096.8199,1085.66,1089.58,
1692144000,1085.75,1090.84,1079.76,1089.52,
1692230400,1088.0699,1092.92,1081.73,1089.3,
1692316800,1083.0699,1087.2,1081.5601,1084.35,
1692576000,1082.04,1084.3199,1071.76,1074.79,
1692662400,1075.36,1076.6,1066.79,1071.21,
1692748800,1071.41,1081.5699,1070.37,1078.64,
1692835200,1081.39,1083.79,1075.25,1079.24,
1692921600,1077.8101,1086.23,1074.35,1086.23,
1693180800,1086.21,1094.3101,1084.0601,1085.72,
1693267200,1087.62,1089.76,1083.01,1086.24,
1693353600,1089.73,1094.96,1088.71,1093.6,
1693440000,1092.76,1096.53,1087.96,1092.3,
1693785600,1090.6899,1095.52,1086.76,1093.3199,
1693872000,1090.13,1095.33,1086.61,1091.96,
1693958400,1092.35,1093,1086.27,1090.6899,
1694044800,1089.73,1089.73,1080.36,1086.36,
1694131200,1084.9301,1091.3101,1082.98,1090.13,
1694390400,1088.73,1092.97,1085.92,1091.79,
1694476800,1091.0699,1091.71,1086.39,1090.26,
1694563200,1087.58,1088.15,1078.21,1080.78,
1694649600,1081.79,1085.6,1079.14,1085.59,
1694736000,1087.9301,1099.4301,1086.61,1096.22,
1694995200,1093.96,1097.1,1088.1899,1091.38,
1695081600,1089.4301,1093.6801,1084.75,1088.37,
1695168000,1087.9399,1090.22,1083.05,1089.27,
1695254400,1086.54,1086.54,1071.7,1074.83,
1695340800,1068.3199,1070.83,1062.95,1068.66,
1695600000,1069.3101,1072.51,1064.59,1069.45,
1695686400,1067.72,1069.0699,1057.86,1061.22,
1695772800,1059.47,1059.47,1049.58,1051.65,
1695859200,1048.6,1050.15,1038.51,1041.79,
1695945600,1046.03,1059.26,1044.55,1054.46,
1696204800,1053.86,1055.4,1037.25,1037.35,
1696291200,1038.17,1040,1032.85,1040,
1696377600,1032,1032.5601,1014.45,1023.07,
1696464000,1022.38,1034.86,1022.28,1027.14,
1696550400,1026.39,1026.39,1011.65,1014.58,
1696809600,1015.39,1018.46,1009.9,1014.43,
1696896000,1020.18,1034.4399,1020.18,1029.5601,
1696982400,1031.11,1037.86,1023.91,1028.53,
1697068800,1031.77,1044.92,1031.46,1041.4,
1697155200,1031.35,1031.35,1024.74,1029.5699,
1697414400,1028.12,1032.29,1019.89,1023.62,
1697500800,1027.33,1028.72,1018.48,1025.96,
1697587200,1020.74,1020.74,1004.52,1006.46,
1697673600,1000.44,1000.44,990,994.12,
1697760000,990.79999,990.79999,969.59003,972.67999,
1698019200,972.52002,981.87,967.44,967.52002,
1698105600,971.22998,985.75,971.06,983.63,
1698192000,977.81,981.98999,970.51001,972.82001,
1698278400,969.40997,969.40997,960.53998,963.90997,
1698364800,964.56,972.03998,962.26001,969.01001,
1698624000,967.32001,979.22998,966.65002,974.70001,
1698710400,976.51001,983.59998,969.16998,979.06,
1698796800,974.02002,981.21002,974.02002,977.02002,
1698883200,985.12,1002.06,985.02002,999.60999,
1698969600,1008.97,1023.36,1008.97,1018.85,
1699228800,1028.12,1036.97,1024.86,1035.71,
1699315200,1030.74,1030.74,1020.29,1024.58,
1699401600,1016.21,1017.54,1006.96,1012.56,
1699488000,1010.34,1021.02,1006.21,1011.53,
